4309,4373,8,2017-01-01,2017-12-31
2212,3589,8,2017-01-01,2017-12-31
5761,5769,8,2017-01-01,2017-12-31
5946,5978,8,2017-01-01,2017-12-31
2926,5423,8,2017-01-01,2017-12-31
3418,6707,8,2017-01-01,2017-12-31
13564,10067,8,2017-01-01,2017-12-31
205,274,8,2017-01-01,2017-12-31
755,733,8,2017-01-01,2017-12-31
1635,1646,8,2017-01-01,2017-12-31
4066,4364,8,2017-01-01,2017-12-31
4942,4674,8,2017-01-01,2017-12-31
6773,5590,8,2017-01-01,2017-12-31
6857,1769,8,2017-01-01,2017-12-31
6208,4827,8,2017-01-01,2017-12-31
4827,6208,8,2017-01-01,2017-12-31
12323,11211,8,2017-01-01,2017-12-31
746,771,8,2017-01-01,2017-12-31
751,759,8,2017-01-01,2017-12-31
2959,2941,8,2017-01-01,2017-12-31
3399,3309,8,2017-01-01,2017-12-31
3615,3637,8,2017-01-01,2017-12-31
4044,4364,8,2017-01-01,2017-12-31
4042,2959,8,2017-01-01,2017-12-31
2937,167,8,2017-01-01,2017-12-31
5484,5468,8,2017-01-01,2017-12-31
7243,10325,8,2017-01-01,2017-12-31
11296,6777,8,2017-01-01,2017-12-31
8579,1562,8,2017-01-01,2017-12-31
356,7721,8,2017-01-01,2017-12-31
299,293,8,2017-01-01,2017-12-31
255,205,8,2017-01-01,2017-12-31
771,716,8,2017-01-01,2017-12-31
724,752,8,2017-01-01,2017-12-31
2992,905,8,2017-01-01,2017-12-31
1330,2932,8,2017-01-01,2017-12-31
5977,5954,8,2017-01-01,2017-12-31
9118,9127,8,2017-01-01,2017-12-31
7505,7810,8,2017-01-01,2017-12-31
6707,10349,8,2017-01-01,2017-12-31
7099,5212,8,2017-01-01,2017-12-31
2867,2959,8,2017-01-01,2017-12-31
3677,1246,8,2017-01-01,2017-12-31
6870,6855,8,2017-01-01,2017-12-31
4674,4373,8,2017-01-01,2017-12-31
9988,9906,8,2017-01-01,2017-12-31
10089,10022,8,2017-01-01,2017-12-31
10430,10407,8,2017-01-01,2017-12-31
7243,8158,8,2017-01-01,2017-12-31
3286,6805,8,2017-01-01,2017-12-31
10767,10785,8,2017-01-01,2017-12-31
4253,4226,8,2017-01-01,2017-12-31
4080,4364,8,2017-01-01,2017-12-31
3867,4546,8,2017-01-01,2017-12-31
407,975,8,2017-01-01,2017-12-31
4827,4816,8,2017-01-01,2017-12-31
2482,3286,8,2017-01-01,2017-12-31
2773,4990,8,2017-01-01,2017-12-31
6892,6857,8,2017-01-01,2017-12-31
5869,6507,8,2017-01-01,2017-12-31
7662,6750,8,2017-01-01,2017-12-31
2441,10145,8,2017-01-01,2017-12-31
9752,6783,8,2017-01-01,2017-12-31
5046,4016,8,2017-01-01,2017-12-31
13564,7721,8,2017-01-01,2017-12-31
793,1038,8,2017-01-01,2017-12-31
4614,4700,8,2017-01-01,2017-12-31
5412,5435,8,2017-01-01,2017-12-31
5426,4339,8,2017-01-01,2017-12-31
1635,7662,8,2017-01-01,2017-12-31
8146,5564,8,2017-01-01,2017-12-31
10016,10037,8,2017-01-01,2017-12-31
2231,191,8,2017-01-01,2017-12-31
10439,10430,8,2017-01-01,2017-12-31
10714,10785,8,2017-01-01,2017-12-31
75,11276,8,2017-01-01,2017-12-31
167,10899,8,2017-01-01,2017-12-31
11687,11649,8,2017-01-01,2017-12-31
205,255,8,2017-01-01,2017-12-31
888,833,8,2017-01-01,2017-12-31
739,366,8,2017-01-01,2017-12-31
8068,8093,8,2017-01-01,2017-12-31
8307,7379,8,2017-01-01,2017-12-31
2174,7098,8,2017-01-01,2017-12-31
8149,8010,8,2017-01-01,2017-12-31
10083,10037,8,2017-01-01,2017-12-31
4820,2231,8,2017-01-01,2017-12-31
435,1074,8,2017-01-01,2017-12-31
3698,3679,8,2017-01-01,2017-12-31
4012,4016,8,2017-01-01,2017-12-31
4646,4609,8,2017-01-01,2017-12-31
5912,5800,8,2017-01-01,2017-12-31
8596,8584,8,2017-01-01,2017-12-31
2797,2323,8,2017-01-01,2017-12-31
1747,3963,8,2017-01-01,2017-12-31
4249,7605,8,2017-01-01,2017-12-31
9586,2719,8,2017-01-01,2017-12-31
9441,2185,8,2017-01-01,2017-12-31
8810,6591,8,2017-01-01,2017-12-31
10308,798,8,2017-01-01,2017-12-31
13564,13221,8,2017-01-01,2017-12-31
746,364,8,2017-01-01,2017-12-31
1963,1994,8,2017-01-01,2017-12-31
3421,1053,8,2017-01-01,2017-12-31
3509,2279,8,2017-01-01,2017-12-31
5788,5720,8,2017-01-01,2017-12-31
5491,6017,8,2017-01-01,2017-12-31
8037,6447,8,2017-01-01,2017-12-31
3503,1208,8,2017-01-01,2017-12-31
7662,1677,8,2017-01-01,2017-12-31
7605,1635,8,2017-01-01,2017-12-31
8679,7747,8,2017-01-01,2017-12-31
11729,11730,8,2017-01-01,2017-12-31
5111,7661,8,2017-01-01,2017-12-31
721,731,8,2017-01-01,2017-12-31
3920,3963,8,2017-01-01,2017-12-31
1063,3967,8,2017-01-01,2017-12-31
241,2117,8,2017-01-01,2017-12-31
4546,3867,8,2017-01-01,2017-12-31
2789,2941,8,2017-01-01,2017-12-31
4373,5491,8,2017-01-01,2017-12-31
5978,5946,8,2017-01-01,2017-12-31
6853,6854,8,2017-01-01,2017-12-31
5590,6294,8,2017-01-01,2017-12-31
10785,10764,8,2017-01-01,2017-12-31
11275,5459,8,2017-01-01,2017-12-31
11225,9493,8,2017-01-01,2017-12-31
10802,8212,8,2017-01-01,2017-12-31
758,749,8,2017-01-01,2017-12-31
497,484,8,2017-01-01,2017-12-31
1666,2511,8,2017-01-01,2017-12-31
4388,4309,8,2017-01-01,2017-12-31
126,2498,8,2017-01-01,2017-12-31
4656,4646,8,2017-01-01,2017-12-31
1482,1818,8,2017-01-01,2017-12-31
5724,5744,8,2017-01-01,2017-12-31
5922,5946,8,2017-01-01,2017-12-31
6707,3418,8,2017-01-01,2017-12-31
7747,8679,8,2017-01-01,2017-12-31
139,119,8,2017-01-01,2017-12-31
364,366,8,2017-01-01,2017-12-31
755,763,8,2017-01-01,2017-12-31
709,791,8,2017-01-01,2017-12-31
1043,774,8,2017-01-01,2017-12-31
4217,4248,8,2017-01-01,2017-12-31
1666,2941,8,2017-01-01,2017-12-31
6067,6857,8,2017-01-01,2017-12-31
7810,3279,8,2017-01-01,2017-12-31
10389,2960,8,2017-01-01,2017-12-31
429,4852,8,2017-01-01,2017-12-31
10325,8158,8,2017-01-01,2017-12-31
3963,3937,8,2017-01-01,2017-12-31
2857,1432,8,2017-01-01,2017-12-31
2760,1616,8,2017-01-01,2017-12-31
2939,2886,8,2017-01-01,2017-12-31
701,752,8,2017-01-01,2017-12-31
2699,2667,8,2017-01-01,2017-12-31
2544,1643,8,2017-01-01,2017-12-31
6069,6071,8,2017-01-01,2017-12-31
1701,3012,8,2017-01-01,2017-12-31
1012,3102,8,2017-01-01,2017-12-31
2857,5411,8,2017-01-01,2017-12-31
8363,2482,8,2017-01-01,2017-12-31
9985,9904,8,2017-01-01,2017-12-31
8194,8424,8,2017-01-01,2017-12-31
10719,10785,8,2017-01-01,2017-12-31
10576,10899,8,2017-01-01,2017-12-31
1971,1976,8,2017-01-01,2017-12-31
2906,2939,8,2017-01-01,2017-12-31
4373,4353,8,2017-01-01,2017-12-31
4395,5456,8,2017-01-01,2017-12-31
4152,4097,8,2017-01-01,2017-12-31
6067,4957,8,2017-01-01,2017-12-31
4774,6166,8,2017-01-01,2017-12-31
8562,2201,8,2017-01-01,2017-12-31
2911,2972,8,2017-01-01,2017-12-31
4042,4052,8,2017-01-01,2017-12-31
4059,4042,8,2017-01-01,2017-12-31
7291,7253,8,2017-01-01,2017-12-31
4674,6854,8,2017-01-01,2017-12-31
2185,942,8,2017-01-01,2017-12-31
1677,10346,8,2017-01-01,2017-12-31
2201,7747,8,2017-01-01,2017-12-31
1158,1052,8,2017-01-01,2017-12-31
701,739,8,2017-01-01,2017-12-31
758,378,8,2017-01-01,2017-12-31
2941,2939,8,2017-01-01,2017-12-31
4933,1498,8,2017-01-01,2017-12-31
5668,5819,8,2017-01-01,2017-12-31
7229,7240,8,2017-01-01,2017-12-31
8289,8353,8,2017-01-01,2017-12-31
1715,6729,8,2017-01-01,2017-12-31
8353,10310,8,2017-01-01,2017-12-31
2717,5922,8,2017-01-01,2017-12-31
3405,3490,8,2017-01-01,2017-12-31
5912,5997,8,2017-01-01,2017-12-31
5668,1613,8,2017-01-01,2017-12-31
4034,7898,8,2017-01-01,2017-12-31
9441,8595,8,2017-01-01,2017-12-31
11633,11450,8,2017-01-01,2017-12-31
3309,3332,8,2017-01-01,2017-12-31
2857,1074,8,2017-01-01,2017-12-31
4309,4353,8,2017-01-01,2017-12-31
4053,1337,8,2017-01-01,2017-12-31
7872,7868,8,2017-01-01,2017-12-31
7662,3278,8,2017-01-01,2017-12-31
5423,7662,8,2017-01-01,2017-12-31
3924,6030,8,2017-01-01,2017-12-31
8590,8045,8,2017-01-01,2017-12-31
385,313,8,2017-01-01,2017-12-31
1095,1045,8,2017-01-01,2017-12-31
1484,1482,8,2017-01-01,2017-12-31
1696,2867,8,2017-01-01,2017-12-31
1484,4025,8,2017-01-01,2017-12-31
5590,5596,8,2017-01-01,2017-12-31
6039,6063,8,2017-01-01,2017-12-31
6052,6447,8,2017-01-01,2017-12-31
3590,8158,8,2017-01-01,2017-12-31
7747,3090,8,2017-01-01,2017-12-31
10541,10616,8,2017-01-01,2017-12-31
1164,5459,8,2017-01-01,2017-12-31
10767,5096,8,2017-01-01,2017-12-31
10244,13163,8,2017-01-01,2017-12-31
752,746,8,2017-01-01,2017-12-31
1056,1023,8,2017-01-01,2017-12-31
2789,2759,8,2017-01-01,2017-12-31
3078,3090,8,2017-01-01,2017-12-31
4042,4059,8,2017-01-01,2017-12-31
2959,4395,8,2017-01-01,2017-12-31
5435,5412,8,2017-01-01,2017-12-31
6857,6892,8,2017-01-01,2017-12-31
5096,1982,8,2017-01-01,2017-12-31
8403,8411,8,2017-01-01,2017-12-31
9493,11225,8,2017-01-01,2017-12-31
1371,1314,8,2017-01-01,2017-12-31
4364,4044,8,2017-01-01,2017-12-31
5414,4009,8,2017-01-01,2017-12-31
5592,6752,8,2017-01-01,2017-12-31
4584,2532,8,2017-01-01,2017-12-31
3802,1917,8,2017-01-01,2017-12-31
9026,9097,8,2017-01-01,2017-12-31
2975,1624,8,2017-01-01,2017-12-31
9385,9369,8,2017-01-01,2017-12-31
191,2231,8,2017-01-01,2017-12-31
2857,10334,8,2017-01-01,2017-12-31
7505,7243,8,2017-01-01,2017-12-31
10798,10762,8,2017-01-01,2017-12-31
9600,9862,8,2017-01-01,2017-12-31
1007,334,8,2017-01-01,2017-12-31
2783,2717,8,2017-01-01,2017-12-31
5819,5668,8,2017-01-01,2017-12-31
7706,7809,8,2017-01-01,2017-12-31
3153,7810,8,2017-01-01,2017-12-31
5522,6729,8,2017-01-01,2017-12-31
6084,8363,8,2017-01-01,2017-12-31
10714,10719,8,2017-01-01,2017-12-31
771,740,8,2017-01-01,2017-12-31
739,724,8,2017-01-01,2017-12-31
3180,274,8,2017-01-01,2017-12-31
4016,4009,8,2017-01-01,2017-12-31
4309,4388,8,2017-01-01,2017-12-31
4044,4339,8,2017-01-01,2017-12-31
975,4053,8,2017-01-01,2017-12-31
6111,5116,8,2017-01-01,2017-12-31
7820,3503,8,2017-01-01,2017-12-31
8010,8149,8,2017-01-01,2017-12-31
7209,9066,8,2017-01-01,2017-12-31
8556,9101,8,2017-01-01,2017-12-31
356,9540,8,2017-01-01,2017-12-31
763,771,8,2017-01-01,2017-12-31
385,308,8,2017-01-01,2017-12-31
1646,1635,8,2017-01-01,2017-12-31
2789,2717,8,2017-01-01,2017-12-31
4010,4046,8,2017-01-01,2017-12-31
4226,4253,8,2017-01-01,2017-12-31
2284,3502,8,2017-01-01,2017-12-31
1482,930,8,2017-01-01,2017-12-31
3286,2482,8,2017-01-01,2017-12-31
2035,1452,8,2017-01-01,2017-12-31
6447,8037,8,2017-01-01,2017-12-31
9127,9118,8,2017-01-01,2017-12-31
2857,5668,8,2017-01-01,2017-12-31
1849,7898,8,2017-01-01,2017-12-31
9363,10046,8,2017-01-01,2017-12-31
10778,10719,8,2017-01-01,2017-12-31
5111,13296,8,2017-01-01,2017-12-31
733,760,8,2017-01-01,2017-12-31
928,930,8,2017-01-01,2017-12-31
1503,1598,8,2017-01-01,2017-12-31
1984,1971,8,2017-01-01,2017-12-31
2939,2511,8,2017-01-01,2017-12-31
2959,4399,8,2017-01-01,2017-12-31
6043,6089,8,2017-01-01,2017-12-31
7868,7872,8,2017-01-01,2017-12-31
3153,9069,8,2017-01-01,2017-12-31
4650,3029,8,2017-01-01,2017-12-31
10398,613,8,2017-01-01,2017-12-31
3513,2258,8,2017-01-01,2017-12-31
1696,4011,8,2017-01-01,2017-12-31
6063,6039,8,2017-01-01,2017-12-31
10373,10352,8,2017-01-01,2017-12-31
10899,10541,8,2017-01-01,2017-12-31
759,772,8,2017-01-01,2017-12-31
1696,2941,8,2017-01-01,2017-12-31
6017,4969,8,2017-01-01,2017-12-31
1617,3991,8,2017-01-01,2017-12-31
3102,1012,8,2017-01-01,2017-12-31
4441,5544,8,2017-01-01,2017-12-31
8048,4552,8,2017-01-01,2017-12-31
4202,2336,8,2017-01-01,2017-12-31
2550,3173,8,2017-01-01,2017-12-31
1097,1254,8,2017-01-01,2017-12-31
6064,4969,8,2017-01-01,2017-12-31
1635,3590,8,2017-01-01,2017-12-31
2960,7799,8,2017-01-01,2017-12-31
9540,4541,8,2017-01-01,2017-12-31
4034,9700,8,2017-01-01,2017-12-31
3968,9688,8,2017-01-01,2017-12-31
10764,10778,8,2017-01-01,2017-12-31
833,888,8,2017-01-01,2017-12-31
2190,2134,8,2017-01-01,2017-12-31
4339,4066,8,2017-01-01,2017-12-31
5798,5761,8,2017-01-01,2017-12-31
1651,4285,8,2017-01-01,2017-12-31
7820,3590,8,2017-01-01,2017-12-31
2575,6904,8,2017-01-01,2017-12-31
9369,9321,8,2017-01-01,2017-12-31
6293,7661,8,2017-01-01,2017-12-31
9700,4034,8,2017-01-01,2017-12-31
6783,9752,8,2017-01-01,2017-12-31
7209,10762,8,2017-01-01,2017-12-31
8595,4514,8,2017-01-01,2017-12-31
774,721,8,2017-01-01,2017-12-31
778,721,8,2017-01-01,2017-12-31
772,364,8,2017-01-01,2017-12-31
2699,2674,8,2017-01-01,2017-12-31
1074,435,8,2017-01-01,2017-12-31
4013,4012,8,2017-01-01,2017-12-31
4025,4316,8,2017-01-01,2017-12-31
4025,2867,8,2017-01-01,2017-12-31
2789,4080,8,2017-01-01,2017-12-31
2511,4399,8,2017-01-01,2017-12-31
7868,1677,8,2017-01-01,2017-12-31
2857,3418,8,2017-01-01,2017-12-31
10389,4850,8,2017-01-01,2017-12-31
7220,10313,8,2017-01-01,2017-12-31
7747,4170,8,2017-01-01,2017-12-31
10756,10799,8,2017-01-01,2017-12-31
10702,10785,8,2017-01-01,2017-12-31
1343,9828,8,2017-01-01,2017-12-31
8562,6113,8,2017-01-01,2017-12-31
5093,10310,8,2017-01-01,2017-12-31
9101,8556,8,2017-01-01,2017-12-31
2655,2699,8,2017-01-01,2017-12-31
3173,2550,8,2017-01-01,2017-12-31
2993,959,8,2017-01-01,2017-12-31
477,2734,8,2017-01-01,2017-12-31
2959,1484,8,2017-01-01,2017-12-31
4650,2701,8,2017-01-01,2017-12-31
3554,141,8,2017-01-01,2017-12-31
4969,1884,8,2017-01-01,2017-12-31
7727,7780,8,2017-01-01,2017-12-31
5503,1715,8,2017-01-01,2017-12-31
3278,7662,8,2017-01-01,2017-12-31
9363,9340,8,2017-01-01,2017-12-31
10095,10089,8,2017-01-01,2017-12-31
10481,10494,8,2017-01-01,2017-12-31
3021,8584,8,2017-01-01,2017-12-31
10975,9063,8,2017-01-01,2017-12-31
755,739,8,2017-01-01,2017-12-31
2674,2655,8,2017-01-01,2017-12-31
5481,4373,8,2017-01-01,2017-12-31
7508,4384,8,2017-01-01,2017-12-31
8006,2544,8,2017-01-01,2017-12-31
4441,5546,8,2017-01-01,2017-12-31
1715,5503,8,2017-01-01,2017-12-31
1635,5482,8,2017-01-01,2017-12-31
1635,8190,8,2017-01-01,2017-12-31
5789,5482,8,2017-01-01,2017-12-31
1769,6857,8,2017-01-01,2017-12-31
2231,7209,8,2017-01-01,2017-12-31
10110,9822,8,2017-01-01,2017-12-31
7520,4275,8,2017-01-01,2017-12-31
6113,4170,8,2017-01-01,2017-12-31
275,205,8,2017-01-01,2017-12-31
755,751,8,2017-01-01,2017-12-31
759,746,8,2017-01-01,2017-12-31
1056,759,8,2017-01-01,2017-12-31
1561,1542,8,2017-01-01,2017-12-31
2182,2137,8,2017-01-01,2017-12-31
3064,3002,8,2017-01-01,2017-12-31
3405,3172,8,2017-01-01,2017-12-31
4398,4359,8,2017-01-01,2017-12-31
1365,1608,8,2017-01-01,2017-12-31
5737,5789,8,2017-01-01,2017-12-31
8037,8093,8,2017-01-01,2017-12-31
11074,10937,8,2017-01-01,2017-12-31
1052,1158,8,2017-01-01,2017-12-31
4012,4364,8,2017-01-01,2017-12-31
2759,928,8,2017-01-01,2017-12-31
191,382,8,2017-01-01,2017-12-31
3367,4632,8,2017-01-01,2017-12-31
10352,10373,8,2017-01-01,2017-12-31
10785,10702,8,2017-01-01,2017-12-31
11137,11176,8,2017-01-01,2017-12-31
10229,919,8,2017-01-01,2017-12-31
7661,13249,8,2017-01-01,2017-12-31
7194,2548,8,2017-01-01,2017-12-31
360,392,8,2017-01-01,2017-12-31
1337,1314,8,2017-01-01,2017-12-31
2236,2295,8,2017-01-01,2017-12-31
2969,2759,8,2017-01-01,2017-12-31
5404,5431,8,2017-01-01,2017-12-31
8057,2548,8,2017-01-01,2017-12-31
362,395,8,2017-01-01,2017-12-31
701,759,8,2017-01-01,2017-12-31
328,324,8,2017-01-01,2017-12-31
2910,2901,8,2017-01-01,2017-12-31
4016,4052,8,2017-01-01,2017-12-31
2511,2939,8,2017-01-01,2017-12-31
5734,5720,8,2017-01-01,2017-12-31
4316,2294,8,2017-01-01,2017-12-31
8209,8289,8,2017-01-01,2017-12-31
8209,7082,8,2017-01-01,2017-12-31
4373,6854,8,2017-01-01,2017-12-31
5867,7379,8,2017-01-01,2017-12-31
7605,5789,8,2017-01-01,2017-12-31
10017,10083,8,2017-01-01,2017-12-31
10767,10778,8,2017-01-01,2017-12-31
10767,10719,8,2017-01-01,2017-12-31
1464,9441,8,2017-01-01,2017-12-31
12567,12530,8,2017-01-01,2017-12-31
6743,9721,8,2017-01-01,2017-12-31
719,778,8,2017-01-01,2017-12-31
2922,2927,8,2017-01-01,2017-12-31
274,3180,8,2017-01-01,2017-12-31
4017,4013,8,2017-01-01,2017-12-31
975,2717,8,2017-01-01,2017-12-31
1254,1097,8,2017-01-01,2017-12-31
5564,8146,8,2017-01-01,2017-12-31
6166,4774,8,2017-01-01,2017-12-31
7898,4034,8,2017-01-01,2017-12-31
8562,3021,8,2017-01-01,2017-12-31
10767,10762,8,2017-01-01,2017-12-31
3021,8596,8,2017-01-01,2017-12-31
211,266,8,2017-01-01,2017-12-31
721,778,8,2017-01-01,2017-12-31
1619,438,8,2017-01-01,2017-12-31
2717,975,8,2017-01-01,2017-12-31
4388,407,8,2017-01-01,2017-12-31
4969,3544,8,2017-01-01,2017-12-31
2790,5711,8,2017-01-01,2017-12-31
3590,7820,8,2017-01-01,2017-12-31
8684,8128,8,2017-01-01,2017-12-31
4170,9376,8,2017-01-01,2017-12-31
6591,2964,8,2017-01-01,2017-12-31
5111,13249,8,2017-01-01,2017-12-31
392,360,8,2017-01-01,2017-12-31
2701,4650,8,2017-01-01,2017-12-31
6071,6069,8,2017-01-01,2017-12-31
8078,9363,8,2017-01-01,2017-12-31
7661,6293,8,2017-01-01,2017-12-31
6729,7209,8,2017-01-01,2017-12-31
6053,3275,8,2017-01-01,2017-12-31
10899,167,8,2017-01-01,2017-12-31
9862,6591,8,2017-01-01,2017-12-31
244,289,8,2017-01-01,2017-12-31
751,739,8,2017-01-01,2017-12-31
1095,368,8,2017-01-01,2017-12-31
1971,1984,8,2017-01-01,2017-12-31
4012,4013,8,2017-01-01,2017-12-31
2759,2939,8,2017-01-01,2017-12-31
2941,4083,8,2017-01-01,2017-12-31
2336,1849,8,2017-01-01,2017-12-31
6447,8068,8,2017-01-01,2017-12-31
5789,1677,8,2017-01-01,2017-12-31
4774,2354,8,2017-01-01,2017-12-31
10762,10798,8,2017-01-01,2017-12-31
10799,10756,8,2017-01-01,2017-12-31
10899,9282,8,2017-01-01,2017-12-31
731,719,8,2017-01-01,2017-12-31
915,1314,8,2017-01-01,2017-12-31
5795,5766,8,2017-01-01,2017-12-31
2294,6017,8,2017-01-01,2017-12-31
7253,7291,8,2017-01-01,2017-12-31
2719,9586,8,2017-01-01,2017-12-31
10046,9363,8,2017-01-01,2017-12-31
1020,1437,8,2017-01-01,2017-12-31
10716,10764,8,2017-01-01,2017-12-31
8596,9522,8,2017-01-01,2017-12-31
798,10308,8,2017-01-01,2017-12-31
7721,9540,8,2017-01-01,2017-12-31
716,752,8,2017-01-01,2017-12-31
525,584,8,2017-01-01,2017-12-31
4052,4013,8,2017-01-01,2017-12-31
441,1635,8,2017-01-01,2017-12-31
2969,2511,8,2017-01-01,2017-12-31
2957,1429,8,2017-01-01,2017-12-31
5769,950,8,2017-01-01,2017-12-31
2723,4142,8,2017-01-01,2017-12-31
9282,10899,8,2017-01-01,2017-12-31
7721,13564,8,2017-01-01,2017-12-31
716,739,8,2017-01-01,2017-12-31
755,752,8,2017-01-01,2017-12-31
1314,1337,8,2017-01-01,2017-12-31
438,1619,8,2017-01-01,2017-12-31
4346,4069,8,2017-01-01,2017-12-31
4399,2511,8,2017-01-01,2017-12-31
2231,6729,8,2017-01-01,2017-12-31
4235,5416,8,2017-01-01,2017-12-31
11909,11910,8,2017-01-01,2017-12-31
733,724,8,2017-01-01,2017-12-31
716,755,8,2017-01-01,2017-12-31
759,751,8,2017-01-01,2017-12-31
852,802,8,2017-01-01,2017-12-31
2111,2131,8,2017-01-01,2017-12-31
2544,2596,8,2017-01-01,2017-12-31
2655,2667,8,2017-01-01,2017-12-31
3332,3343,8,2017-01-01,2017-12-31
6064,5481,8,2017-01-01,2017-12-31
7508,756,8,2017-01-01,2017-12-31
10407,10439,8,2017-01-01,2017-12-31
10325,7505,8,2017-01-01,2017-12-31
5416,4235,8,2017-01-01,2017-12-31
11939,8040,8,2017-01-01,2017-12-31
11211,2588,8,2017-01-01,2017-12-31
407,1666,8,2017-01-01,2017-12-31
2867,4025,8,2017-01-01,2017-12-31
4083,2941,8,2017-01-01,2017-12-31
2759,4674,8,2017-01-01,2017-12-31
2776,4468,8,2017-01-01,2017-12-31
7243,7505,8,2017-01-01,2017-12-31
3309,8539,8,2017-01-01,2017-12-31
4059,4017,8,2017-01-01,2017-12-31
4016,4080,8,2017-01-01,2017-12-31
3752,811,8,2017-01-01,2017-12-31
4388,4053,8,2017-01-01,2017-12-31
2939,4042,8,2017-01-01,2017-12-31
8289,8209,8,2017-01-01,2017-12-31
7747,6113,8,2017-01-01,2017-12-31
364,392,8,2017-01-01,2017-12-31
3615,3609,8,2017-01-01,2017-12-31
4025,1337,8,2017-01-01,2017-12-31
5734,5744,8,2017-01-01,2017-12-31
2269,2488,8,2017-01-01,2017-12-31
4969,5491,8,2017-01-01,2017-12-31
6001,2717,8,2017-01-01,2017-12-31
6824,6832,8,2017-01-01,2017-12-31
5787,5989,8,2017-01-01,2017-12-31
3093,2926,8,2017-01-01,2017-12-31
7618,8190,8,2017-01-01,2017-12-31
10095,10022,8,2017-01-01,2017-12-31
8424,8194,8,2017-01-01,2017-12-31
10785,10719,8,2017-01-01,2017-12-31
1343,2097,8,2017-01-01,2017-12-31
9063,1464,8,2017-01-01,2017-12-31
4052,4042,8,2017-01-01,2017-12-31
1643,2544,8,2017-01-01,2017-12-31
4339,4316,8,2017-01-01,2017-12-31
5422,5434,8,2017-01-01,2017-12-31
7039,7082,8,2017-01-01,2017-12-31
6208,1673,8,2017-01-01,2017-12-31
5922,2717,8,2017-01-01,2017-12-31
3064,3028,8,2017-01-01,2017-12-31
1598,3940,8,2017-01-01,2017-12-31
4205,4212,8,2017-01-01,2017-12-31
4364,4009,8,2017-01-01,2017-12-31
407,4395,8,2017-01-01,2017-12-31
6096,6077,8,2017-01-01,2017-12-31
4316,4969,8,2017-01-01,2017-12-31
7114,7194,8,2017-01-01,2017-12-31
3590,5482,8,2017-01-01,2017-12-31
9954,9988,8,2017-01-01,2017-12-31
266,211,8,2017-01-01,2017-12-31
731,778,8,2017-01-01,2017-12-31
1332,1315,8,2017-01-01,2017-12-31
2197,2175,8,2017-01-01,2017-12-31
5706,5769,8,2017-01-01,2017-12-31
4092,1342,8,2017-01-01,2017-12-31
2294,4674,8,2017-01-01,2017-12-31
3330,3735,8,2017-01-01,2017-12-31
5116,7191,8,2017-01-01,2017-12-31
5789,7605,8,2017-01-01,2017-12-31
5201,8446,8,2017-01-01,2017-12-31
10067,356,8,2017-01-01,2017-12-31
778,719,8,2017-01-01,2017-12-31
2667,2674,8,2017-01-01,2017-12-31
4013,4017,8,2017-01-01,2017-12-31
4042,4013,8,2017-01-01,2017-12-31
1371,2759,8,2017-01-01,2017-12-31
4053,2867,8,2017-01-01,2017-12-31
4059,2941,8,2017-01-01,2017-12-31
2993,2734,8,2017-01-01,2017-12-31
95,3330,8,2017-01-01,2017-12-31
1208,7866,8,2017-01-01,2017-12-31
2857,7605,8,2017-01-01,2017-12-31
7605,3735,8,2017-01-01,2017-12-31
7810,9098,8,2017-01-01,2017-12-31
10975,1464,8,2017-01-01,2017-12-31
7076,3432,8,2017-01-01,2017-12-31
4827,628,8,2017-01-01,2017-12-31
6591,8810,8,2017-01-01,2017-12-31
5544,4441,8,2017-01-01,2017-12-31
1917,3802,8,2017-01-01,2017-12-31
1677,6084,8,2017-01-01,2017-12-31
6805,3286,8,2017-01-01,2017-12-31
10785,10778,8,2017-01-01,2017-12-31
10785,10767,8,2017-01-01,2017-12-31
10017,1138,8,2017-01-01,2017-12-31
356,13564,8,2017-01-01,2017-12-31
802,852,8,2017-01-01,2017-12-31
716,733,8,2017-01-01,2017-12-31
5009,4903,8,2017-01-01,2017-12-31
6729,1715,8,2017-01-01,2017-12-31
2201,8562,8,2017-01-01,2017-12-31
2185,8595,8,2017-01-01,2017-12-31
10541,10899,8,2017-01-01,2017-12-31
733,701,8,2017-01-01,2017-12-31
739,751,8,2017-01-01,2017-12-31
1484,1464,8,2017-01-01,2017-12-31
5740,5742,8,2017-01-01,2017-12-31
1884,4942,8,2017-01-01,2017-12-31
5481,2294,8,2017-01-01,2017-12-31
7778,7741,8,2017-01-01,2017-12-31
2504,7162,8,2017-01-01,2017-12-31
5423,1677,8,2017-01-01,2017-12-31
6507,5869,8,2017-01-01,2017-12-31
5564,7612,8,2017-01-01,2017-12-31
10022,10095,8,2017-01-01,2017-12-31
3356,3286,8,2017-01-01,2017-12-31
10716,10714,8,2017-01-01,2017-12-31
479,8584,8,2017-01-01,2017-12-31
7661,13296,8,2017-01-01,2017-12-31
731,721,8,2017-01-01,2017-12-31
3154,3172,8,2017-01-01,2017-12-31
670,226,8,2017-01-01,2017-12-31
290,602,8,2017-01-01,2017-12-31
1484,4042,8,2017-01-01,2017-12-31
5789,8190,8,2017-01-01,2017-12-31
6707,3590,8,2017-01-01,2017-12-31
9098,6805,8,2017-01-01,2017-12-31
10083,10017,8,2017-01-01,2017-12-31
2185,4514,8,2017-01-01,2017-12-31
309,313,8,2017-01-01,2017-12-31
2780,2760,8,2017-01-01,2017-12-31
